objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Structural_Damage,00_00_05_09,D&Wp,average,60,840.55,0.25,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,D&Wp,average,100,881.43,0.12,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,G,average,20,220.34,0.28,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,G,average,60,810.31,0.27,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,G,average,100,857.34,0.15,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,G&Wp,average,20,220.55,0.26,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,G&Wp,average,60,898.19,0.24,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,G&Wp,average,100,940.6,0.12,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,Wp,average,20,220.76,0.25,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,Wp,average,60,986.07,0.22,00,00,05,09
Municipality_Structural_Damage,00_00_05_09,Wp,average,100,1023.86,0.1,00,00,05,09
Municipality_Structural_Damage,00_00_07_00,D,average,20,217.41,0.32,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D,average,60,929.04,0.39,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D,average,100,1022.8,0.26,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G,average,20,231.74,0.32,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G,average,60,987.88,0.36,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G,average,100,1058.68,0.22,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G&Wp,average,20,235.99,0.3,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G&Wp,average,60,1073.29,0.33,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G&Wp,average,100,1137.91,0.17,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&Wp,average,20,230.94,0.3,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&Wp,average,60,1086.58,0.32,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&Wp,average,100,1159.59,0.16,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G,average,20,246.07,0.31,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G,average,60,1046.72,0.34,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G,average,100,1094.55,0.19,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G&Wp,average,20,245.27,0.29,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G&Wp,average,60,1145.42,0.31,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G&Wp,average,100,1195.46,0.15,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,Wp,average,20,244.48,0.28,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,Wp,average,60,1244.12,0.28,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,Wp,average,100,1296.38,0.13,00,00,07,00
Municipality_Structural_Damage,00_00_07_01,D,average,20,217.72,0.32,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D,average,60,930.44,0.39,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D,average,100,1039.7,0.27,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&G,average,20,231.32,0.32,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&G,average,60,990.11,0.37,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&G,average,100,1069.38,0.22,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&G&Wp,average,20,236.1,0.3,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&G&Wp,average,60,1074.52,0.33,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&G&Wp,average,100,1144.89,0.17,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&Wp,average,20,231.69,0.3,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&Wp,average,60,1086.89,0.32,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,D&Wp,average,100,1167.8,0.16,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,G,average,20,244.93,0.31,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,G,average,60,1049.78,0.34,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,G,average,100,1099.07,0.19,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,G&Wp,average,20,245.29,0.29,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,G&Wp,average,60,1146.56,0.31,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,G&Wp,average,100,1197.49,0.15,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,Wp,average,20,245.65,0.28,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,Wp,average,60,1243.35,0.28,00,00,07,01
Municipality_Structural_Damage,00_00_07_01,Wp,average,100,1295.9,0.13,00,00,07,01
Municipality_Structural_Damage,00_00_07_02,D,average,20,216.62,0.32,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D,average,60,930.73,0.39,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D,average,100,1043.61,0.27,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&G,average,20,230.89,0.31,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&G,average,60,987.77,0.36,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&G,average,100,1068.81,0.22,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&G&Wp,average,20,235.2,0.3,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&G&Wp,average,60,1073.02,0.33,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&G&Wp,average,100,1144.92,0.17,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&Wp,average,20,230.23,0.3,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&Wp,average,60,1087.12,0.32,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,D&Wp,average,100,1170.37,0.16,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,G,average,20,245.15,0.31,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,G,average,60,1044.81,0.34,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,G,average,100,1094.01,0.19,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,G&Wp,average,20,244.49,0.29,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,G&Wp,average,60,1144.16,0.31,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,G&Wp,average,100,1195.57,0.15,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,Wp,average,20,243.84,0.28,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,Wp,average,60,1243.51,0.28,00,00,07,02
Municipality_Structural_Damage,00_00_07_02,Wp,average,100,1297.14,0.13,00,00,07,02
Municipality_Structural_Damage,00_00_07_04,D,average,20,217.69,0.32,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D,average,60,925.67,0.39,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D,average,100,1014.31,0.26,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&G,average,20,231.5,0.32,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&G,average,60,987.49,0.36,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&G,average,100,1055.85,0.22,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&G&Wp,average,20,236.45,0.3,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&G&Wp,average,60,1073.81,0.33,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&G&Wp,average,100,1137.42,0.17,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&Wp,average,20,232.02,0.3,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&Wp,average,60,1086.05,0.32,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,D&Wp,average,100,1157.43,0.16,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,G,average,20,245.31,0.31,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,G,average,60,1049.31,0.34,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,G,average,100,1097.39,0.19,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,G&Wp,average,20,245.83,0.29,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,G&Wp,average,60,1147.87,0.31,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,G&Wp,average,100,1198.97,0.15,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,Wp,average,20,246.35,0.28,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,Wp,average,60,1246.44,0.28,00,00,07,04
Municipality_Structural_Damage,00_00_07_04,Wp,average,100,1300.55,0.13,00,00,07,04
Municipality_Structural_Damage,00_00_07_05,D,average,20,217.71,0.32,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D,average,60,927.47,0.39,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D,average,100,1017.79,0.26,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&G,average,20,231.68,0.32,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&G,average,60,988.78,0.37,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&G,average,100,1058.36,0.22,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&G&Wp,average,20,236.27,0.3,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&G&Wp,average,60,1074.28,0.33,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&G&Wp,average,100,1138.17,0.17,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&Wp,average,20,231.59,0.3,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&Wp,average,60,1086.38,0.32,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,D&Wp,average,100,1157.78,0.16,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,G,average,20,245.64,0.31,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,G,average,60,1050.08,0.34,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,G,average,100,1098.94,0.19,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,G&Wp,average,20,245.56,0.29,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,G&Wp,average,60,1147.68,0.31,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,G&Wp,average,100,1198.35,0.15,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,Wp,average,20,245.47,0.28,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,Wp,average,60,1245.29,0.28,00,00,07,05
Municipality_Structural_Damage,00_00_07_05,Wp,average,100,1297.77,0.13,00,00,07,05
Municipality_Structural_Damage,00_00_07_07,D,average,20,216.26,0.32,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D,average,60,921.44,0.39,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D,average,100,1028.16,0.26,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&G,average,20,230.73,0.31,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&G,average,60,983.01,0.36,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&G,average,100,1060.59,0.22,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&G&Wp,average,20,235.75,0.3,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&G&Wp,average,60,1071.36,0.33,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&G&Wp,average,100,1140.82,0.17,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&Wp,average,20,231.03,0.3,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&Wp,average,60,1084.75,0.32,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,D&Wp,average,100,1164.72,0.16,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,G,average,20,245.2,0.31,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,G,average,60,1044.58,0.34,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,G,average,100,1093.03,0.19,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,G&Wp,average,20,245.5,0.29,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,G&Wp,average,60,1146.32,0.31,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,G&Wp,average,100,1197.15,0.15,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,Wp,average,20,245.8,0.28,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,Wp,average,60,1248.07,0.28,00,00,07,07
Municipality_Structural_Damage,00_00_07_07,Wp,average,100,1301.28,0.13,00,00,07,07
Municipality_Structural_Damage,00_00_07_08,D,average,20,215.93,0.32,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D,average,60,931.86,0.39,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D,average,100,1041.24,0.27,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&G,average,20,230.72,0.31,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&G,average,60,989.51,0.37,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&G,average,100,1069.21,0.22,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&G&Wp,average,20,236.05,0.3,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&G&Wp,average,60,1076.94,0.33,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&G&Wp,average,100,1147.85,0.17,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&Wp,average,20,231.32,0.3,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&Wp,average,60,1091.83,0.32,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,D&Wp,average,100,1173.19,0.16,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,G,average,20,245.51,0.31,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,G,average,60,1047.15,0.34,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,G,average,100,1097.18,0.19,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,G&Wp,average,20,246.11,0.29,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,G&Wp,average,60,1149.48,0.31,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,G&Wp,average,100,1201.15,0.15,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,Wp,average,20,246.71,0.28,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,Wp,average,60,1251.8,0.28,00,00,07,08
Municipality_Structural_Damage,00_00_07_08,Wp,average,100,1305.13,0.13,00,00,07,08
Municipality_Structural_Damage,00_00_07_09,D,average,20,217.65,0.32,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D,average,60,929.98,0.39,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D,average,100,1021.12,0.26,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&G,average,20,231.26,0.32,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&G,average,60,988.21,0.36,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&G,average,100,1058.31,0.22,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&G&Wp,average,20,236.33,0.3,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&G&Wp,average,60,1074.4,0.33,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&G&Wp,average,100,1138.59,0.17,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&Wp,average,20,232.06,0.3,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&Wp,average,60,1088.39,0.32,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,D&Wp,average,100,1160.14,0.16,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,G,average,20,244.87,0.31,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,G,average,60,1046.43,0.34,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,G,average,100,1095.5,0.19,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,G&Wp,average,20,245.67,0.29,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,G&Wp,average,60,1146.62,0.31,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,G&Wp,average,100,1197.33,0.15,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,Wp,average,20,246.47,0.28,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,Wp,average,60,1246.8,0.28,00,00,07,09
Municipality_Structural_Damage,00_00_07_09,Wp,average,100,1299.15,0.13,00,00,07,09
Municipality_Structural_Damage,00_00_09_00,D,average,20,192.89,0.29,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D,average,60,652.63,0.28,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D,average,100,652.63,0.17,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G,average,20,206.62,0.28,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G,average,60,709.57,0.26,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G,average,100,709.57,0.15,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G&Wp,average,20,211.33,0.27,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G&Wp,average,60,779.37,0.24,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G&Wp,average,100,792.46,0.12,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&Wp,average,20,206.82,0.27,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&Wp,average,60,785.79,0.23,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&Wp,average,100,805.43,0.11,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G,average,20,220.34,0.28,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G,average,60,766.51,0.25,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G,average,100,766.51,0.13,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G&Wp,average,20,220.55,0.26,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G&Wp,average,60,842.74,0.23,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G&Wp,average,100,862.37,0.11,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,Wp,average,20,220.76,0.25,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,Wp,average,60,918.96,0.21,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,Wp,average,100,958.24,0.09,00,00,09,00
Municipality_Structural_Damage,00_00_09_01,D,average,20,192.89,0.29,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D,average,60,652.63,0.28,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D,average,100,652.63,0.17,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&G,average,20,206.62,0.28,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&G,average,60,709.57,0.26,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&G,average,100,709.57,0.15,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&G&Wp,average,20,211.33,0.27,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&G&Wp,average,60,779.37,0.24,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&G&Wp,average,100,792.46,0.12,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&Wp,average,20,206.82,0.27,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&Wp,average,60,785.79,0.23,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,D&Wp,average,100,805.43,0.11,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,G,average,20,220.34,0.28,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,G,average,60,766.51,0.25,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,G,average,100,766.51,0.13,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,G&Wp,average,20,220.55,0.26,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,G&Wp,average,60,842.74,0.23,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,G&Wp,average,100,862.37,0.11,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,Wp,average,20,220.76,0.25,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,Wp,average,60,918.96,0.21,00,00,09,01
Municipality_Structural_Damage,00_00_09_01,Wp,average,100,958.24,0.09,00,00,09,01
Municipality_Structural_Damage,00_00_09_02,D,average,20,192.89,0.29,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D,average,60,652.63,0.28,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D,average,100,652.63,0.17,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&G,average,20,206.62,0.28,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&G,average,60,709.57,0.26,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&G,average,100,709.57,0.15,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&G&Wp,average,20,211.33,0.27,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&G&Wp,average,60,779.37,0.24,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&G&Wp,average,100,792.46,0.12,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&Wp,average,20,206.82,0.27,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&Wp,average,60,785.79,0.23,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,D&Wp,average,100,805.43,0.11,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,G,average,20,220.34,0.28,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,G,average,60,766.51,0.25,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,G,average,100,766.51,0.13,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,G&Wp,average,20,220.55,0.26,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,G&Wp,average,60,842.74,0.23,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,G&Wp,average,100,862.37,0.11,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,Wp,average,20,220.76,0.25,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,Wp,average,60,918.96,0.21,00,00,09,02
Municipality_Structural_Damage,00_00_09_02,Wp,average,100,958.24,0.09,00,00,09,02
Municipality_Structural_Damage,00_00_09_04,D,average,20,192.89,0.29,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D,average,60,652.63,0.28,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D,average,100,652.63,0.17,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&G,average,20,206.62,0.28,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&G,average,60,709.57,0.26,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&G,average,100,709.57,0.15,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&G&Wp,average,20,211.33,0.27,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&G&Wp,average,60,779.37,0.24,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&G&Wp,average,100,792.46,0.12,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&Wp,average,20,206.82,0.27,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&Wp,average,60,785.79,0.23,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,D&Wp,average,100,805.43,0.11,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,G,average,20,220.34,0.28,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,G,average,60,766.51,0.25,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,G,average,100,766.51,0.13,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,G&Wp,average,20,220.55,0.26,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,G&Wp,average,60,842.74,0.23,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,G&Wp,average,100,862.37,0.11,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,Wp,average,20,220.76,0.25,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,Wp,average,60,918.96,0.21,00,00,09,04
Municipality_Structural_Damage,00_00_09_04,Wp,average,100,958.24,0.09,00,00,09,04
Municipality_Structural_Damage,00_00_09_05,D,average,20,192.89,0.29,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D,average,60,652.63,0.28,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D,average,100,652.63,0.17,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&G,average,20,206.62,0.28,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&G,average,60,709.57,0.26,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&G,average,100,709.57,0.15,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&G&Wp,average,20,211.33,0.27,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&G&Wp,average,60,779.37,0.24,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&G&Wp,average,100,792.46,0.12,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&Wp,average,20,206.82,0.27,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&Wp,average,60,785.79,0.23,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,D&Wp,average,100,805.43,0.11,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,G,average,20,220.34,0.28,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,G,average,60,766.51,0.25,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,G,average,100,766.51,0.13,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,G&Wp,average,20,220.55,0.26,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,G&Wp,average,60,842.74,0.23,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,G&Wp,average,100,862.37,0.11,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,Wp,average,20,220.76,0.25,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,Wp,average,60,918.96,0.21,00,00,09,05
Municipality_Structural_Damage,00_00_09_05,Wp,average,100,958.24,0.09,00,00,09,05
Municipality_Structural_Damage,00_00_09_07,D,average,20,192.89,0.29,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D,average,60,652.63,0.28,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D,average,100,652.63,0.17,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&G,average,20,206.62,0.28,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&G,average,60,709.57,0.26,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&G,average,100,709.57,0.15,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&G&Wp,average,20,211.33,0.27,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&G&Wp,average,60,779.37,0.24,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&G&Wp,average,100,792.46,0.12,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&Wp,average,20,206.82,0.27,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&Wp,average,60,785.79,0.23,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,D&Wp,average,100,805.43,0.11,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,G,average,20,220.34,0.28,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,G,average,60,766.51,0.25,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,G,average,100,766.51,0.13,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,G&Wp,average,20,220.55,0.26,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,G&Wp,average,60,842.74,0.23,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,G&Wp,average,100,862.37,0.11,00,00,09,07
Municipality_Structural_Damage,00_00_09_07,Wp,average,20,220.76,0.25,00,00,09,07
