objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Structural_Damage,00_00_03_00,G&Wp,average,100,3101.43,0.39,00,00,03,00
Municipality_Structural_Damage,00_00_03_00,Wp,average,20,809.62,0.92,00,00,03,00
Municipality_Structural_Damage,00_00_03_00,Wp,average,60,3310.02,0.75,00,00,03,00
Municipality_Structural_Damage,00_00_03_00,Wp,average,100,3433.29,0.33,00,00,03,00
Municipality_Structural_Damage,00_00_05_00,D,average,20,192.89,0.29,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D,average,60,695.03,0.29,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D,average,100,738.99,0.19,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&G,average,20,206.62,0.28,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&G,average,60,752.67,0.28,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&G,average,100,798.16,0.16,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&G&Wp,average,20,211.33,0.27,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&G&Wp,average,60,830.47,0.25,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&G&Wp,average,100,873.4,0.13,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&Wp,average,20,206.82,0.27,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&Wp,average,60,840.55,0.25,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,D&Wp,average,100,881.43,0.12,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,G,average,20,220.34,0.28,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,G,average,60,810.31,0.27,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,G,average,100,857.34,0.15,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,G&Wp,average,20,220.55,0.26,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,G&Wp,average,60,898.19,0.24,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,G&Wp,average,100,940.6,0.12,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,Wp,average,20,220.76,0.25,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,Wp,average,60,986.07,0.22,00,00,05,00
Municipality_Structural_Damage,00_00_05_00,Wp,average,100,1023.86,0.1,00,00,05,00
Municipality_Structural_Damage,00_00_07_00,D,average,20,217.41,0.32,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D,average,60,929.04,0.39,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D,average,100,1022.8,0.26,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G,average,20,231.74,0.32,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G,average,60,987.88,0.36,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G,average,100,1058.68,0.22,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G&Wp,average,20,235.99,0.3,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G&Wp,average,60,1073.29,0.33,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&G&Wp,average,100,1137.91,0.17,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&Wp,average,20,230.94,0.3,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&Wp,average,60,1086.58,0.32,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,D&Wp,average,100,1159.59,0.16,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G,average,20,246.07,0.31,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G,average,60,1046.72,0.34,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G,average,100,1094.55,0.19,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G&Wp,average,20,245.27,0.29,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G&Wp,average,60,1145.42,0.31,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,G&Wp,average,100,1195.46,0.15,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,Wp,average,20,244.48,0.28,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,Wp,average,60,1244.12,0.28,00,00,07,00
Municipality_Structural_Damage,00_00_07_00,Wp,average,100,1296.38,0.13,00,00,07,00
Municipality_Structural_Damage,00_00_09_00,D,average,20,192.89,0.29,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D,average,60,652.63,0.28,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D,average,100,652.63,0.17,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G,average,20,206.62,0.28,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G,average,60,709.57,0.26,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G,average,100,709.57,0.15,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G&Wp,average,20,211.33,0.27,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G&Wp,average,60,779.37,0.24,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&G&Wp,average,100,792.46,0.12,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&Wp,average,20,206.82,0.27,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&Wp,average,60,785.79,0.23,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,D&Wp,average,100,805.43,0.11,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G,average,20,220.34,0.28,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G,average,60,766.51,0.25,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G,average,100,766.51,0.13,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G&Wp,average,20,220.55,0.26,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G&Wp,average,60,842.74,0.23,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,G&Wp,average,100,862.37,0.11,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,Wp,average,20,220.76,0.25,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,Wp,average,60,918.96,0.21,00,00,09,00
Municipality_Structural_Damage,00_00_09_00,Wp,average,100,958.24,0.09,00,00,09,00
Municipality_Structural_Damage,00_00_11_00,D,average,20,669.49,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D,average,60,2127.48,0.9,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D,average,100,3017.74,0.77,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&G,average,20,731.84,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&G,average,60,2391.82,0.88,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&G,average,100,3288.69,0.68,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&G&Wp,average,20,779.57,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&G&Wp,average,60,2849.39,0.87,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&G&Wp,average,100,3841.08,0.58,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&Wp,average,20,772.27,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&Wp,average,60,2946.01,0.87,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,D&Wp,average,100,3981.79,0.56,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,G,average,20,794.18,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,G,average,60,2656.17,0.87,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,G,average,100,3559.65,0.61,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,G&Wp,average,20,834.61,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,G&Wp,average,60,3210.35,0.86,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,G&Wp,average,100,4252.74,0.53,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,Wp,average,20,875.05,1.0,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,Wp,average,60,3764.53,0.85,00,00,11,00
Municipality_Structural_Damage,00_00_11_00,Wp,average,100,4945.84,0.48,00,00,11,00
Municipality_Structural_Damage,00_00_13_00,D,average,20,622.76,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D,average,60,1921.74,0.81,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D,average,100,2554.64,0.65,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&G,average,20,680.47,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&G,average,60,2178.16,0.8,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&G,average,100,2799.18,0.58,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&G&Wp,average,20,724.16,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&G&Wp,average,60,2531.42,0.77,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&G&Wp,average,100,3053.77,0.46,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&Wp,average,20,717.14,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&Wp,average,60,2579.84,0.76,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,D&Wp,average,100,3058.8,0.43,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,G,average,20,738.18,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,G,average,60,2434.58,0.8,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,G,average,100,3043.73,0.53,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,G&Wp,average,20,774.85,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,G&Wp,average,60,2836.26,0.76,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,G&Wp,average,100,3303.34,0.41,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,Wp,average,20,811.52,0.93,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,Wp,average,60,3237.93,0.73,00,00,13,00
Municipality_Structural_Damage,00_00_13_00,Wp,average,100,3562.95,0.35,00,00,13,00
Municipality_Structural_Damage,01_00_00_00,D,average,20,670.52,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D,average,60,2363.56,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D,average,100,3845.01,0.98,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&G,average,20,733.12,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&G,average,60,2708.88,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&G,average,100,4447.2,0.92,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&G&Wp,average,20,781.14,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&G&Wp,average,60,3121.92,0.95,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&G&Wp,average,100,4766.16,0.71,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&Wp,average,20,773.84,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&Wp,average,60,3155.78,0.93,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,D&Wp,average,100,4624.55,0.65,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,G,average,20,795.72,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,G,average,60,3054.21,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,G,average,100,5049.38,0.87,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,G&Wp,average,20,836.45,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,G&Wp,average,60,3501.1,0.94,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,G&Wp,average,100,5226.73,0.65,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,Wp,average,20,877.17,1.0,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,Wp,average,60,3948.0,0.89,01,00,00,00
Municipality_Structural_Damage,01_00_00_00,Wp,average,100,5404.09,0.52,01,00,00,00
Municipality_Structural_Damage,01_00_01_00,D,average,20,653.42,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D,average,60,1954.39,0.83,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D,average,100,2293.42,0.58,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&G,average,20,713.12,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&G,average,60,2199.87,0.81,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&G,average,100,2523.64,0.52,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&G&Wp,average,20,758.85,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&G&Wp,average,60,2571.88,0.78,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&G&Wp,average,100,2828.81,0.42,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&Wp,average,20,751.87,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&Wp,average,60,2635.14,0.78,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,D&Wp,average,100,2866.29,0.4,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,G,average,20,772.82,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,G,average,60,2445.36,0.8,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,G,average,100,2753.85,0.48,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,G&Wp,average,20,811.57,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,G&Wp,average,60,2880.62,0.77,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,G&Wp,average,100,3096.5,0.38,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,Wp,average,20,850.32,0.97,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,Wp,average,60,3315.89,0.75,01,00,01,00
Municipality_Structural_Damage,01_00_01_00,Wp,average,100,3439.15,0.33,01,00,01,00
Municipality_Structural_Damage,01_00_03_00,D,average,20,621.83,0.93,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D,average,60,1913.56,0.81,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D,average,100,2243.73,0.57,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&G,average,20,679.31,0.93,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&G,average,60,2149.8,0.79,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&G,average,100,2467.4,0.51,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&G&Wp,average,20,722.75,0.93,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&G&Wp,average,60,2512.4,0.77,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&G&Wp,average,100,2765.22,0.41,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&Wp,average,20,715.72,0.92,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&Wp,average,60,2575.58,0.76,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,D&Wp,average,100,2802.3,0.39,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,G,average,20,736.8,0.93,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,G,average,60,2386.04,0.78,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,G,average,100,2691.06,0.46,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,G&Wp,average,20,773.21,0.92,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,G&Wp,average,60,2811.82,0.75,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,G&Wp,average,100,3025.96,0.38,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,Wp,average,20,809.62,0.92,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,Wp,average,60,3237.59,0.73,01,00,03,00
Municipality_Structural_Damage,01_00_03_00,Wp,average,100,3360.86,0.33,01,00,03,00
Municipality_Structural_Damage,01_00_05_00,D,average,20,192.89,0.29,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D,average,60,695.03,0.29,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D,average,100,738.99,0.19,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&G,average,20,206.62,0.28,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&G,average,60,752.67,0.28,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&G,average,100,798.16,0.16,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&G&Wp,average,20,211.33,0.27,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&G&Wp,average,60,830.47,0.25,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&G&Wp,average,100,873.4,0.13,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&Wp,average,20,206.82,0.27,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&Wp,average,60,840.55,0.25,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,D&Wp,average,100,881.43,0.12,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,G,average,20,220.34,0.28,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,G,average,60,810.31,0.27,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,G,average,100,857.34,0.15,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,G&Wp,average,20,220.55,0.26,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,G&Wp,average,60,898.19,0.24,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,G&Wp,average,100,940.6,0.12,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,Wp,average,20,220.76,0.25,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,Wp,average,60,986.07,0.22,01,00,05,00
Municipality_Structural_Damage,01_00_05_00,Wp,average,100,1023.86,0.1,01,00,05,00
Municipality_Structural_Damage,01_00_07_00,D,average,20,217.04,0.32,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D,average,60,932.66,0.39,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D,average,100,1043.9,0.27,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&G,average,20,230.86,0.31,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&G,average,60,990.64,0.37,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&G,average,100,1070.18,0.22,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&G&Wp,average,20,235.9,0.3,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&G&Wp,average,60,1074.76,0.33,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&G&Wp,average,100,1145.67,0.17,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&Wp,average,20,231.52,0.3,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&Wp,average,60,1087.84,0.32,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,D&Wp,average,100,1170.27,0.16,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,G,average,20,244.68,0.31,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,G,average,60,1048.61,0.34,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,G,average,100,1096.46,0.19,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,G&Wp,average,20,245.34,0.29,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,G&Wp,average,60,1145.82,0.31,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,G&Wp,average,100,1196.55,0.15,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,Wp,average,20,246.0,0.28,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,Wp,average,60,1243.02,0.28,01,00,07,00
Municipality_Structural_Damage,01_00_07_00,Wp,average,100,1296.65,0.13,01,00,07,00
Municipality_Structural_Damage,01_00_09_00,D,average,20,192.89,0.29,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D,average,60,652.63,0.28,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D,average,100,652.63,0.17,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&G,average,20,206.62,0.28,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&G,average,60,709.57,0.26,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&G,average,100,709.57,0.15,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&G&Wp,average,20,211.33,0.27,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&G&Wp,average,60,779.37,0.24,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&G&Wp,average,100,792.46,0.12,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&Wp,average,20,206.82,0.27,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&Wp,average,60,785.79,0.23,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,D&Wp,average,100,805.43,0.11,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,G,average,20,220.34,0.28,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,G,average,60,766.51,0.25,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,G,average,100,766.51,0.13,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,G&Wp,average,20,220.55,0.26,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,G&Wp,average,60,842.74,0.23,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,G&Wp,average,100,862.37,0.11,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,Wp,average,20,220.76,0.25,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,Wp,average,60,918.96,0.21,01,00,09,00
Municipality_Structural_Damage,01_00_09_00,Wp,average,100,958.24,0.09,01,00,09,00
Municipality_Structural_Damage,01_00_11_00,D,average,20,669.49,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D,average,60,2127.48,0.9,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D,average,100,2994.12,0.76,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&G,average,20,731.84,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&G,average,60,2391.82,0.88,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&G,average,100,3214.91,0.66,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&G&Wp,average,20,779.57,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&G&Wp,average,60,2824.14,0.86,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&G&Wp,average,100,3543.55,0.53,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&Wp,average,20,772.27,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&Wp,average,60,2908.12,0.86,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,D&Wp,average,100,3597.47,0.51,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,G,average,20,794.18,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,G,average,60,2656.17,0.87,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,G,average,100,3435.71,0.59,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,G&Wp,average,20,834.61,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,G&Wp,average,60,3172.46,0.85,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,G&Wp,average,100,3818.26,0.47,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,Wp,average,20,875.05,1.0,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,Wp,average,60,3688.76,0.84,01,00,11,00
Municipality_Structural_Damage,01_00_11_00,Wp,average,100,4200.82,0.41,01,00,11,00
Municipality_Structural_Damage,01_00_13_00,D,average,20,622.76,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D,average,60,1921.47,0.81,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D,average,100,2518.0,0.64,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&G,average,20,680.47,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&G,average,60,2177.27,0.8,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&G,average,100,2729.87,0.56,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&G&Wp,average,20,724.16,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&G&Wp,average,60,2507.2,0.76,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&G&Wp,average,100,2953.21,0.44,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&Wp,average,20,717.14,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&Wp,average,60,2544.26,0.75,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,D&Wp,average,100,2958.95,0.42,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,G,average,20,738.18,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,G,average,60,2433.07,0.8,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,G,average,100,2941.74,0.51,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,G&Wp,average,20,774.85,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,G&Wp,average,60,2800.06,0.75,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,G&Wp,average,100,3170.82,0.39,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,Wp,average,20,811.52,0.93,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,Wp,average,60,3167.05,0.72,01,00,13,00
Municipality_Structural_Damage,01_00_13_00,Wp,average,100,3399.9,0.33,01,00,13,00
Municipality_Structural_Damage,03_00_00_00,D,average,20,670.52,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D,average,60,2363.56,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D,average,100,3845.01,0.98,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&G,average,20,733.12,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&G,average,60,2708.88,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&G,average,100,4447.2,0.92,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&G&Wp,average,20,781.14,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&G&Wp,average,60,3133.25,0.96,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&G&Wp,average,100,4914.14,0.74,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&Wp,average,20,773.84,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&Wp,average,60,3172.76,0.94,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,D&Wp,average,100,4846.51,0.68,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,G,average,20,795.72,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,G,average,60,3054.21,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,G,average,100,5049.38,0.87,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,G&Wp,average,20,836.45,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,G&Wp,average,60,3518.09,0.94,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,G&Wp,average,100,5448.7,0.68,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,Wp,average,20,877.17,1.0,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,Wp,average,60,3981.97,0.9,03,00,00,00
Municipality_Structural_Damage,03_00_00_00,Wp,average,100,5848.02,0.57,03,00,00,00
Municipality_Structural_Damage,03_00_01_00,D,average,20,653.42,0.97,03,00,01,00
Municipality_Structural_Damage,03_00_01_00,D,average,60,1954.39,0.83,03,00,01,00
Municipality_Structural_Damage,03_00_01_00,D,average,100,2293.42,0.58,03,00,01,00
Municipality_Structural_Damage,03_00_01_00,D&G,average,20,713.12,0.97,03,00,01,00
