objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,01_08_11_01,G&Wp,average,100,168.93,0.41,01,08,11,01
Crop_Loss,01_08_11_01,Wp,average,20,27.57,0.54,01,08,11,01
Crop_Loss,01_08_11_01,Wp,average,60,117.16,0.42,01,08,11,01
Crop_Loss,01_08_11_01,Wp,average,100,232.38,0.39,01,08,11,01
Crop_Loss,01_08_11_02,D,average,20,23.75,0.69,01,08,11,02
Crop_Loss,01_08_11_02,D,average,60,51.52,0.42,01,08,11,02
Crop_Loss,01_08_11_02,D,average,100,82.11,0.42,01,08,11,02
Crop_Loss,01_08_11_02,D&G,average,20,24.18,0.69,01,08,11,02
Crop_Loss,01_08_11_02,D&G,average,60,58.46,0.45,01,08,11,02
Crop_Loss,01_08_11_02,D&G,average,100,93.79,0.44,01,08,11,02
Crop_Loss,01_08_11_02,D&G&Wp,average,20,25.31,0.62,01,08,11,02
Crop_Loss,01_08_11_02,D&G&Wp,average,60,78.02,0.44,01,08,11,02
Crop_Loss,01_08_11_02,D&G&Wp,average,100,139.99,0.41,01,08,11,02
Crop_Loss,01_08_11_02,D&Wp,average,20,25.66,0.6,01,08,11,02
Crop_Loss,01_08_11_02,D&Wp,average,60,84.34,0.42,01,08,11,02
Crop_Loss,01_08_11_02,D&Wp,average,100,157.24,0.4,01,08,11,02
Crop_Loss,01_08_11_02,G,average,20,24.61,0.69,01,08,11,02
Crop_Loss,01_08_11_02,G,average,60,65.4,0.48,01,08,11,02
Crop_Loss,01_08_11_02,G,average,100,105.48,0.45,01,08,11,02
Crop_Loss,01_08_11_02,G&Wp,average,20,26.09,0.6,01,08,11,02
Crop_Loss,01_08_11_02,G&Wp,average,60,91.28,0.44,01,08,11,02
Crop_Loss,01_08_11_02,G&Wp,average,100,168.93,0.41,01,08,11,02
Crop_Loss,01_08_11_02,Wp,average,20,27.57,0.54,01,08,11,02
Crop_Loss,01_08_11_02,Wp,average,60,117.15,0.42,01,08,11,02
Crop_Loss,01_08_11_02,Wp,average,100,232.38,0.39,01,08,11,02
Crop_Loss,01_08_11_04,D,average,20,23.75,0.69,01,08,11,04
Crop_Loss,01_08_11_04,D,average,60,51.52,0.42,01,08,11,04
Crop_Loss,01_08_11_04,D,average,100,82.1,0.42,01,08,11,04
Crop_Loss,01_08_11_04,D&G,average,20,24.18,0.69,01,08,11,04
Crop_Loss,01_08_11_04,D&G,average,60,58.46,0.45,01,08,11,04
Crop_Loss,01_08_11_04,D&G,average,100,93.79,0.44,01,08,11,04
Crop_Loss,01_08_11_04,D&G&Wp,average,20,25.31,0.62,01,08,11,04
Crop_Loss,01_08_11_04,D&G&Wp,average,60,78.02,0.44,01,08,11,04
Crop_Loss,01_08_11_04,D&G&Wp,average,100,139.99,0.41,01,08,11,04
Crop_Loss,01_08_11_04,D&Wp,average,20,25.66,0.6,01,08,11,04
Crop_Loss,01_08_11_04,D&Wp,average,60,84.34,0.42,01,08,11,04
Crop_Loss,01_08_11_04,D&Wp,average,100,157.25,0.4,01,08,11,04
Crop_Loss,01_08_11_04,G,average,20,24.61,0.69,01,08,11,04
Crop_Loss,01_08_11_04,G,average,60,65.4,0.48,01,08,11,04
Crop_Loss,01_08_11_04,G,average,100,105.48,0.45,01,08,11,04
Crop_Loss,01_08_11_04,G&Wp,average,20,26.09,0.6,01,08,11,04
Crop_Loss,01_08_11_04,G&Wp,average,60,91.28,0.44,01,08,11,04
Crop_Loss,01_08_11_04,G&Wp,average,100,168.93,0.41,01,08,11,04
Crop_Loss,01_08_11_04,Wp,average,20,27.57,0.54,01,08,11,04
Crop_Loss,01_08_11_04,Wp,average,60,117.16,0.42,01,08,11,04
Crop_Loss,01_08_11_04,Wp,average,100,232.39,0.39,01,08,11,04
Crop_Loss,01_08_11_05,D,average,20,23.75,0.69,01,08,11,05
Crop_Loss,01_08_11_05,D,average,60,51.52,0.42,01,08,11,05
Crop_Loss,01_08_11_05,D,average,100,82.1,0.42,01,08,11,05
Crop_Loss,01_08_11_05,D&G,average,20,24.18,0.69,01,08,11,05
Crop_Loss,01_08_11_05,D&G,average,60,58.46,0.45,01,08,11,05
Crop_Loss,01_08_11_05,D&G,average,100,93.79,0.44,01,08,11,05
Crop_Loss,01_08_11_05,D&G&Wp,average,20,25.31,0.62,01,08,11,05
Crop_Loss,01_08_11_05,D&G&Wp,average,60,78.02,0.44,01,08,11,05
Crop_Loss,01_08_11_05,D&G&Wp,average,100,139.99,0.41,01,08,11,05
Crop_Loss,01_08_11_05,D&Wp,average,20,25.66,0.6,01,08,11,05
Crop_Loss,01_08_11_05,D&Wp,average,60,84.34,0.42,01,08,11,05
Crop_Loss,01_08_11_05,D&Wp,average,100,157.24,0.4,01,08,11,05
Crop_Loss,01_08_11_05,G,average,20,24.61,0.69,01,08,11,05
Crop_Loss,01_08_11_05,G,average,60,65.4,0.48,01,08,11,05
Crop_Loss,01_08_11_05,G,average,100,105.48,0.45,01,08,11,05
Crop_Loss,01_08_11_05,G&Wp,average,20,26.09,0.6,01,08,11,05
Crop_Loss,01_08_11_05,G&Wp,average,60,91.28,0.44,01,08,11,05
Crop_Loss,01_08_11_05,G&Wp,average,100,168.93,0.41,01,08,11,05
Crop_Loss,01_08_11_05,Wp,average,20,27.57,0.54,01,08,11,05
Crop_Loss,01_08_11_05,Wp,average,60,117.16,0.42,01,08,11,05
Crop_Loss,01_08_11_05,Wp,average,100,232.38,0.39,01,08,11,05
Crop_Loss,01_08_11_07,D,average,20,23.75,0.69,01,08,11,07
Crop_Loss,01_08_11_07,D,average,60,51.52,0.42,01,08,11,07
Crop_Loss,01_08_11_07,D,average,100,82.11,0.42,01,08,11,07
Crop_Loss,01_08_11_07,D&G,average,20,24.18,0.69,01,08,11,07
Crop_Loss,01_08_11_07,D&G,average,60,58.46,0.45,01,08,11,07
Crop_Loss,01_08_11_07,D&G,average,100,93.79,0.44,01,08,11,07
Crop_Loss,01_08_11_07,D&G&Wp,average,20,25.31,0.62,01,08,11,07
Crop_Loss,01_08_11_07,D&G&Wp,average,60,78.02,0.44,01,08,11,07
Crop_Loss,01_08_11_07,D&G&Wp,average,100,139.99,0.41,01,08,11,07
Crop_Loss,01_08_11_07,D&Wp,average,20,25.66,0.6,01,08,11,07
Crop_Loss,01_08_11_07,D&Wp,average,60,84.34,0.42,01,08,11,07
Crop_Loss,01_08_11_07,D&Wp,average,100,157.25,0.4,01,08,11,07
Crop_Loss,01_08_11_07,G,average,20,24.61,0.69,01,08,11,07
Crop_Loss,01_08_11_07,G,average,60,65.4,0.48,01,08,11,07
Crop_Loss,01_08_11_07,G,average,100,105.48,0.45,01,08,11,07
Crop_Loss,01_08_11_07,G&Wp,average,20,26.09,0.6,01,08,11,07
Crop_Loss,01_08_11_07,G&Wp,average,60,91.28,0.44,01,08,11,07
Crop_Loss,01_08_11_07,G&Wp,average,100,168.93,0.41,01,08,11,07
Crop_Loss,01_08_11_07,Wp,average,20,27.57,0.54,01,08,11,07
Crop_Loss,01_08_11_07,Wp,average,60,117.16,0.42,01,08,11,07
Crop_Loss,01_08_11_07,Wp,average,100,232.39,0.39,01,08,11,07
Crop_Loss,01_08_11_08,D,average,20,23.75,0.69,01,08,11,08
Crop_Loss,01_08_11_08,D,average,60,51.52,0.42,01,08,11,08
Crop_Loss,01_08_11_08,D,average,100,82.1,0.42,01,08,11,08
Crop_Loss,01_08_11_08,D&G,average,20,24.18,0.69,01,08,11,08
Crop_Loss,01_08_11_08,D&G,average,60,58.46,0.45,01,08,11,08
Crop_Loss,01_08_11_08,D&G,average,100,93.79,0.44,01,08,11,08
Crop_Loss,01_08_11_08,D&G&Wp,average,20,25.31,0.62,01,08,11,08
Crop_Loss,01_08_11_08,D&G&Wp,average,60,78.02,0.44,01,08,11,08
Crop_Loss,01_08_11_08,D&G&Wp,average,100,139.99,0.41,01,08,11,08
Crop_Loss,01_08_11_08,D&Wp,average,20,25.66,0.6,01,08,11,08
Crop_Loss,01_08_11_08,D&Wp,average,60,84.34,0.42,01,08,11,08
Crop_Loss,01_08_11_08,D&Wp,average,100,157.25,0.4,01,08,11,08
Crop_Loss,01_08_11_08,G,average,20,24.61,0.69,01,08,11,08
Crop_Loss,01_08_11_08,G,average,60,65.4,0.48,01,08,11,08
Crop_Loss,01_08_11_08,G,average,100,105.48,0.45,01,08,11,08
Crop_Loss,01_08_11_08,G&Wp,average,20,26.09,0.6,01,08,11,08
Crop_Loss,01_08_11_08,G&Wp,average,60,91.28,0.44,01,08,11,08
Crop_Loss,01_08_11_08,G&Wp,average,100,168.93,0.41,01,08,11,08
Crop_Loss,01_08_11_08,Wp,average,20,27.57,0.54,01,08,11,08
Crop_Loss,01_08_11_08,Wp,average,60,117.15,0.42,01,08,11,08
Crop_Loss,01_08_11_08,Wp,average,100,232.39,0.39,01,08,11,08
Crop_Loss,01_08_11_09,D,average,20,23.75,0.69,01,08,11,09
Crop_Loss,01_08_11_09,D,average,60,51.52,0.42,01,08,11,09
Crop_Loss,01_08_11_09,D,average,100,82.1,0.42,01,08,11,09
Crop_Loss,01_08_11_09,D&G,average,20,24.18,0.69,01,08,11,09
Crop_Loss,01_08_11_09,D&G,average,60,58.46,0.45,01,08,11,09
Crop_Loss,01_08_11_09,D&G,average,100,93.79,0.44,01,08,11,09
Crop_Loss,01_08_11_09,D&G&Wp,average,20,25.31,0.62,01,08,11,09
Crop_Loss,01_08_11_09,D&G&Wp,average,60,78.02,0.44,01,08,11,09
Crop_Loss,01_08_11_09,D&G&Wp,average,100,139.99,0.41,01,08,11,09
Crop_Loss,01_08_11_09,D&Wp,average,20,25.66,0.6,01,08,11,09
Crop_Loss,01_08_11_09,D&Wp,average,60,84.34,0.42,01,08,11,09
Crop_Loss,01_08_11_09,D&Wp,average,100,157.24,0.4,01,08,11,09
Crop_Loss,01_08_11_09,G,average,20,24.61,0.69,01,08,11,09
Crop_Loss,01_08_11_09,G,average,60,65.4,0.48,01,08,11,09
Crop_Loss,01_08_11_09,G,average,100,105.48,0.45,01,08,11,09
Crop_Loss,01_08_11_09,G&Wp,average,20,26.09,0.6,01,08,11,09
Crop_Loss,01_08_11_09,G&Wp,average,60,91.28,0.44,01,08,11,09
Crop_Loss,01_08_11_09,G&Wp,average,100,168.93,0.41,01,08,11,09
Crop_Loss,01_08_11_09,Wp,average,20,27.57,0.54,01,08,11,09
Crop_Loss,01_08_11_09,Wp,average,60,117.16,0.42,01,08,11,09
Crop_Loss,01_08_11_09,Wp,average,100,232.38,0.39,01,08,11,09
Crop_Loss,01_08_13_00,D,average,20,23.75,0.69,01,08,13,00
Crop_Loss,01_08_13_00,D,average,60,56.05,0.46,01,08,13,00
Crop_Loss,01_08_13_00,D,average,100,101.06,0.51,01,08,13,00
Crop_Loss,01_08_13_00,D&G,average,20,24.18,0.69,01,08,13,00
Crop_Loss,01_08_13_00,D&G,average,60,63.55,0.49,01,08,13,00
Crop_Loss,01_08_13_00,D&G,average,100,114.69,0.53,01,08,13,00
Crop_Loss,01_08_13_00,D&G&Wp,average,20,25.31,0.62,01,08,13,00
Crop_Loss,01_08_13_00,D&G&Wp,average,60,82.75,0.46,01,08,13,00
Crop_Loss,01_08_13_00,D&G&Wp,average,100,157.79,0.46,01,08,13,00
Crop_Loss,01_08_13_00,D&Wp,average,20,25.66,0.6,01,08,13,00
Crop_Loss,01_08_13_00,D&Wp,average,60,88.6,0.44,01,08,13,00
Crop_Loss,01_08_13_00,D&Wp,average,100,172.53,0.44,01,08,13,00
Crop_Loss,01_08_13_00,G,average,20,24.61,0.69,01,08,13,00
Crop_Loss,01_08_13_00,G,average,60,71.06,0.52,01,08,13,00
Crop_Loss,01_08_13_00,G,average,100,128.32,0.55,01,08,13,00
Crop_Loss,01_08_13_00,G&Wp,average,20,26.09,0.6,01,08,13,00
Crop_Loss,01_08_13_00,G&Wp,average,60,96.1,0.47,01,08,13,00
Crop_Loss,01_08_13_00,G&Wp,average,100,186.16,0.45,01,08,13,00
Crop_Loss,01_08_13_00,Wp,average,20,27.57,0.54,01,08,13,00
Crop_Loss,01_08_13_00,Wp,average,60,121.14,0.44,01,08,13,00
Crop_Loss,01_08_13_00,Wp,average,100,244.0,0.41,01,08,13,00
Crop_Loss,01_08_13_01,D,average,20,23.75,0.69,01,08,13,01
Crop_Loss,01_08_13_01,D,average,60,56.05,0.46,01,08,13,01
Crop_Loss,01_08_13_01,D,average,100,101.06,0.51,01,08,13,01
Crop_Loss,01_08_13_01,D&G,average,20,24.18,0.69,01,08,13,01
Crop_Loss,01_08_13_01,D&G,average,60,63.56,0.49,01,08,13,01
Crop_Loss,01_08_13_01,D&G,average,100,114.69,0.53,01,08,13,01
Crop_Loss,01_08_13_01,D&G&Wp,average,20,25.31,0.62,01,08,13,01
Crop_Loss,01_08_13_01,D&G&Wp,average,60,82.75,0.46,01,08,13,01
Crop_Loss,01_08_13_01,D&G&Wp,average,100,157.79,0.46,01,08,13,01
Crop_Loss,01_08_13_01,D&Wp,average,20,25.66,0.6,01,08,13,01
Crop_Loss,01_08_13_01,D&Wp,average,60,88.6,0.44,01,08,13,01
Crop_Loss,01_08_13_01,D&Wp,average,100,172.52,0.44,01,08,13,01
Crop_Loss,01_08_13_01,G,average,20,24.61,0.69,01,08,13,01
Crop_Loss,01_08_13_01,G,average,60,71.06,0.52,01,08,13,01
Crop_Loss,01_08_13_01,G,average,100,128.31,0.55,01,08,13,01
Crop_Loss,01_08_13_01,G&Wp,average,20,26.09,0.6,01,08,13,01
Crop_Loss,01_08_13_01,G&Wp,average,60,96.1,0.47,01,08,13,01
Crop_Loss,01_08_13_01,G&Wp,average,100,186.15,0.45,01,08,13,01
Crop_Loss,01_08_13_01,Wp,average,20,27.57,0.54,01,08,13,01
Crop_Loss,01_08_13_01,Wp,average,60,121.14,0.44,01,08,13,01
Crop_Loss,01_08_13_01,Wp,average,100,243.98,0.41,01,08,13,01
Crop_Loss,01_08_13_02,D,average,20,23.75,0.69,01,08,13,02
Crop_Loss,01_08_13_02,D,average,60,56.05,0.46,01,08,13,02
Crop_Loss,01_08_13_02,D,average,100,101.06,0.51,01,08,13,02
Crop_Loss,01_08_13_02,D&G,average,20,24.18,0.69,01,08,13,02
Crop_Loss,01_08_13_02,D&G,average,60,63.56,0.49,01,08,13,02
Crop_Loss,01_08_13_02,D&G,average,100,114.71,0.53,01,08,13,02
Crop_Loss,01_08_13_02,D&G&Wp,average,20,25.31,0.62,01,08,13,02
Crop_Loss,01_08_13_02,D&G&Wp,average,60,82.76,0.46,01,08,13,02
Crop_Loss,01_08_13_02,D&G&Wp,average,100,157.8,0.46,01,08,13,02
Crop_Loss,01_08_13_02,D&Wp,average,20,25.66,0.6,01,08,13,02
Crop_Loss,01_08_13_02,D&Wp,average,60,88.6,0.44,01,08,13,02
Crop_Loss,01_08_13_02,D&Wp,average,100,172.53,0.44,01,08,13,02
Crop_Loss,01_08_13_02,G,average,20,24.61,0.69,01,08,13,02
Crop_Loss,01_08_13_02,G,average,60,71.07,0.52,01,08,13,02
Crop_Loss,01_08_13_02,G,average,100,128.35,0.55,01,08,13,02
Crop_Loss,01_08_13_02,G&Wp,average,20,26.09,0.6,01,08,13,02
Crop_Loss,01_08_13_02,G&Wp,average,60,96.11,0.47,01,08,13,02
Crop_Loss,01_08_13_02,G&Wp,average,100,186.17,0.45,01,08,13,02
Crop_Loss,01_08_13_02,Wp,average,20,27.57,0.54,01,08,13,02
Crop_Loss,01_08_13_02,Wp,average,60,121.14,0.44,01,08,13,02
Crop_Loss,01_08_13_02,Wp,average,100,244.0,0.41,01,08,13,02
Crop_Loss,01_08_13_04,D,average,20,23.75,0.69,01,08,13,04
Crop_Loss,01_08_13_04,D,average,60,56.04,0.46,01,08,13,04
Crop_Loss,01_08_13_04,D,average,100,101.04,0.51,01,08,13,04
Crop_Loss,01_08_13_04,D&G,average,20,24.18,0.69,01,08,13,04
Crop_Loss,01_08_13_04,D&G,average,60,63.56,0.49,01,08,13,04
Crop_Loss,01_08_13_04,D&G,average,100,114.69,0.53,01,08,13,04
Crop_Loss,01_08_13_04,D&G&Wp,average,20,25.31,0.62,01,08,13,04
Crop_Loss,01_08_13_04,D&G&Wp,average,60,82.75,0.46,01,08,13,04
Crop_Loss,01_08_13_04,D&G&Wp,average,100,157.8,0.46,01,08,13,04
Crop_Loss,01_08_13_04,D&Wp,average,20,25.66,0.6,01,08,13,04
Crop_Loss,01_08_13_04,D&Wp,average,60,88.59,0.44,01,08,13,04
Crop_Loss,01_08_13_04,D&Wp,average,100,172.52,0.44,01,08,13,04
Crop_Loss,01_08_13_04,G,average,20,24.61,0.69,01,08,13,04
Crop_Loss,01_08_13_04,G,average,60,71.07,0.52,01,08,13,04
Crop_Loss,01_08_13_04,G,average,100,128.35,0.55,01,08,13,04
Crop_Loss,01_08_13_04,G&Wp,average,20,26.09,0.6,01,08,13,04
Crop_Loss,01_08_13_04,G&Wp,average,60,96.11,0.47,01,08,13,04
Crop_Loss,01_08_13_04,G&Wp,average,100,186.17,0.45,01,08,13,04
Crop_Loss,01_08_13_04,Wp,average,20,27.57,0.54,01,08,13,04
Crop_Loss,01_08_13_04,Wp,average,60,121.14,0.44,01,08,13,04
Crop_Loss,01_08_13_04,Wp,average,100,244.0,0.41,01,08,13,04
Crop_Loss,01_08_13_05,D,average,20,23.75,0.69,01,08,13,05
Crop_Loss,01_08_13_05,D,average,60,56.05,0.46,01,08,13,05
Crop_Loss,01_08_13_05,D,average,100,101.07,0.51,01,08,13,05
Crop_Loss,01_08_13_05,D&G,average,20,24.18,0.69,01,08,13,05
Crop_Loss,01_08_13_05,D&G,average,60,63.56,0.49,01,08,13,05
Crop_Loss,01_08_13_05,D&G,average,100,114.7,0.53,01,08,13,05
Crop_Loss,01_08_13_05,D&G&Wp,average,20,25.31,0.62,01,08,13,05
Crop_Loss,01_08_13_05,D&G&Wp,average,60,82.76,0.46,01,08,13,05
Crop_Loss,01_08_13_05,D&G&Wp,average,100,157.8,0.46,01,08,13,05
Crop_Loss,01_08_13_05,D&Wp,average,20,25.66,0.6,01,08,13,05
Crop_Loss,01_08_13_05,D&Wp,average,60,88.6,0.44,01,08,13,05
Crop_Loss,01_08_13_05,D&Wp,average,100,172.53,0.44,01,08,13,05
Crop_Loss,01_08_13_05,G,average,20,24.61,0.69,01,08,13,05
Crop_Loss,01_08_13_05,G,average,60,71.07,0.52,01,08,13,05
Crop_Loss,01_08_13_05,G,average,100,128.34,0.55,01,08,13,05
Crop_Loss,01_08_13_05,G&Wp,average,20,26.09,0.6,01,08,13,05
Crop_Loss,01_08_13_05,G&Wp,average,60,96.11,0.47,01,08,13,05
Crop_Loss,01_08_13_05,G&Wp,average,100,186.17,0.45,01,08,13,05
Crop_Loss,01_08_13_05,Wp,average,20,27.57,0.54,01,08,13,05
Crop_Loss,01_08_13_05,Wp,average,60,121.15,0.44,01,08,13,05
Crop_Loss,01_08_13_05,Wp,average,100,244.0,0.41,01,08,13,05
Crop_Loss,01_08_13_07,D,average,20,23.75,0.69,01,08,13,07
Crop_Loss,01_08_13_07,D,average,60,56.05,0.46,01,08,13,07
Crop_Loss,01_08_13_07,D,average,100,101.05,0.51,01,08,13,07
Crop_Loss,01_08_13_07,D&G,average,20,24.18,0.69,01,08,13,07
Crop_Loss,01_08_13_07,D&G,average,60,63.56,0.49,01,08,13,07
Crop_Loss,01_08_13_07,D&G,average,100,114.7,0.53,01,08,13,07
Crop_Loss,01_08_13_07,D&G&Wp,average,20,25.31,0.62,01,08,13,07
Crop_Loss,01_08_13_07,D&G&Wp,average,60,82.75,0.46,01,08,13,07
Crop_Loss,01_08_13_07,D&G&Wp,average,100,157.79,0.46,01,08,13,07
Crop_Loss,01_08_13_07,D&Wp,average,20,25.66,0.6,01,08,13,07
Crop_Loss,01_08_13_07,D&Wp,average,60,88.59,0.44,01,08,13,07
Crop_Loss,01_08_13_07,D&Wp,average,100,172.52,0.44,01,08,13,07
Crop_Loss,01_08_13_07,G,average,20,24.61,0.69,01,08,13,07
Crop_Loss,01_08_13_07,G,average,60,71.07,0.52,01,08,13,07
Crop_Loss,01_08_13_07,G,average,100,128.34,0.55,01,08,13,07
Crop_Loss,01_08_13_07,G&Wp,average,20,26.09,0.6,01,08,13,07
Crop_Loss,01_08_13_07,G&Wp,average,60,96.1,0.47,01,08,13,07
Crop_Loss,01_08_13_07,G&Wp,average,100,186.17,0.45,01,08,13,07
Crop_Loss,01_08_13_07,Wp,average,20,27.57,0.54,01,08,13,07
Crop_Loss,01_08_13_07,Wp,average,60,121.14,0.44,01,08,13,07
Crop_Loss,01_08_13_07,Wp,average,100,243.99,0.41,01,08,13,07
Crop_Loss,01_08_13_08,D,average,20,23.75,0.69,01,08,13,08
Crop_Loss,01_08_13_08,D,average,60,56.05,0.46,01,08,13,08
Crop_Loss,01_08_13_08,D,average,100,101.22,0.52,01,08,13,08
Crop_Loss,01_08_13_08,D&G,average,20,24.18,0.69,01,08,13,08
Crop_Loss,01_08_13_08,D&G,average,60,63.56,0.49,01,08,13,08
Crop_Loss,01_08_13_08,D&G,average,100,114.79,0.54,01,08,13,08
Crop_Loss,01_08_13_08,D&G&Wp,average,20,25.31,0.62,01,08,13,08
Crop_Loss,01_08_13_08,D&G&Wp,average,60,82.76,0.46,01,08,13,08
Crop_Loss,01_08_13_08,D&G&Wp,average,100,157.86,0.46,01,08,13,08
Crop_Loss,01_08_13_08,D&Wp,average,20,25.66,0.6,01,08,13,08
Crop_Loss,01_08_13_08,D&Wp,average,60,88.6,0.44,01,08,13,08
Crop_Loss,01_08_13_08,D&Wp,average,100,172.61,0.44,01,08,13,08
Crop_Loss,01_08_13_08,G,average,20,24.61,0.69,01,08,13,08
Crop_Loss,01_08_13_08,G,average,60,71.08,0.52,01,08,13,08
Crop_Loss,01_08_13_08,G,average,100,128.36,0.55,01,08,13,08
Crop_Loss,01_08_13_08,G&Wp,average,20,26.09,0.6,01,08,13,08
Crop_Loss,01_08_13_08,G&Wp,average,60,96.11,0.47,01,08,13,08
Crop_Loss,01_08_13_08,G&Wp,average,100,186.18,0.45,01,08,13,08
Crop_Loss,01_08_13_08,Wp,average,20,27.57,0.54,01,08,13,08
Crop_Loss,01_08_13_08,Wp,average,60,121.14,0.44,01,08,13,08
Crop_Loss,01_08_13_08,Wp,average,100,244.0,0.41,01,08,13,08
Crop_Loss,01_08_13_09,D,average,20,23.75,0.69,01,08,13,09
Crop_Loss,01_08_13_09,D,average,60,56.05,0.46,01,08,13,09
Crop_Loss,01_08_13_09,D,average,100,101.06,0.51,01,08,13,09
Crop_Loss,01_08_13_09,D&G,average,20,24.18,0.69,01,08,13,09
Crop_Loss,01_08_13_09,D&G,average,60,63.56,0.49,01,08,13,09
Crop_Loss,01_08_13_09,D&G,average,100,114.71,0.53,01,08,13,09
Crop_Loss,01_08_13_09,D&G&Wp,average,20,25.31,0.62,01,08,13,09
Crop_Loss,01_08_13_09,D&G&Wp,average,60,82.75,0.46,01,08,13,09
Crop_Loss,01_08_13_09,D&G&Wp,average,100,157.8,0.46,01,08,13,09
Crop_Loss,01_08_13_09,D&Wp,average,20,25.66,0.6,01,08,13,09
Crop_Loss,01_08_13_09,D&Wp,average,60,88.6,0.44,01,08,13,09
Crop_Loss,01_08_13_09,D&Wp,average,100,172.52,0.44,01,08,13,09
Crop_Loss,01_08_13_09,G,average,20,24.61,0.69,01,08,13,09
Crop_Loss,01_08_13_09,G,average,60,71.07,0.52,01,08,13,09
Crop_Loss,01_08_13_09,G,average,100,128.35,0.55,01,08,13,09
Crop_Loss,01_08_13_09,G&Wp,average,20,26.09,0.6,01,08,13,09
Crop_Loss,01_08_13_09,G&Wp,average,60,96.11,0.47,01,08,13,09
Crop_Loss,01_08_13_09,G&Wp,average,100,186.17,0.45,01,08,13,09
Crop_Loss,01_08_13_09,Wp,average,20,27.57,0.54,01,08,13,09
Crop_Loss,01_08_13_09,Wp,average,60,121.14,0.44,01,08,13,09
Crop_Loss,01_08_13_09,Wp,average,100,243.99,0.41,01,08,13,09
Crop_Loss,01_09_00_00,D,average,20,30.51,0.88,01,09,00,00
Crop_Loss,01_09_00_00,D,average,60,88.92,0.72,01,09,00,00
Crop_Loss,01_09_00_00,D,average,100,135.98,0.69,01,09,00,00
Crop_Loss,01_09_00_00,D&G,average,20,31.09,0.88,01,09,00,00
Crop_Loss,01_09_00_00,D&G,average,60,94.01,0.73,01,09,00,00
Crop_Loss,01_09_00_00,D&G,average,100,143.45,0.67,01,09,00,00
Crop_Loss,01_09_00_00,D&G&Wp,average,20,35.16,0.87,01,09,00,00
Crop_Loss,01_09_00_00,D&G&Wp,average,60,111.15,0.62,01,09,00,00
Crop_Loss,01_09_00_00,D&G&Wp,average,100,165.0,0.48,01,09,00,00
Crop_Loss,01_09_00_00,D&Wp,average,20,36.91,0.86,01,09,00,00
Crop_Loss,01_09_00_00,D&Wp,average,60,117.17,0.59,01,09,00,00
Crop_Loss,01_09_00_00,D&Wp,average,100,172.05,0.44,01,09,00,00
Crop_Loss,01_09_00_00,G,average,20,31.67,0.88,01,09,00,00
Crop_Loss,01_09_00_00,G,average,60,99.1,0.73,01,09,00,00
Crop_Loss,01_09_00_00,G,average,100,150.91,0.65,01,09,00,00
Crop_Loss,01_09_00_00,G&Wp,average,20,37.49,0.86,01,09,00,00
Crop_Loss,01_09_00_00,G&Wp,average,60,122.26,0.59,01,09,00,00
Crop_Loss,01_09_00_00,G&Wp,average,100,179.52,0.43,01,09,00,00
Crop_Loss,01_09_00_00,Wp,average,20,43.31,0.84,01,09,00,00
Crop_Loss,01_09_00_00,Wp,average,60,145.43,0.53,01,09,00,00
Crop_Loss,01_09_00_00,Wp,average,100,208.12,0.35,01,09,00,00
Crop_Loss,01_09_00_01,D,average,20,30.51,0.88,01,09,00,01
Crop_Loss,01_09_00_01,D,average,60,88.92,0.72,01,09,00,01
Crop_Loss,01_09_00_01,D,average,100,135.98,0.69,01,09,00,01
Crop_Loss,01_09_00_01,D&G,average,20,31.09,0.88,01,09,00,01
Crop_Loss,01_09_00_01,D&G,average,60,94.01,0.73,01,09,00,01
Crop_Loss,01_09_00_01,D&G,average,100,143.45,0.67,01,09,00,01
Crop_Loss,01_09_00_01,D&G&Wp,average,20,35.16,0.87,01,09,00,01
Crop_Loss,01_09_00_01,D&G&Wp,average,60,111.15,0.62,01,09,00,01
Crop_Loss,01_09_00_01,D&G&Wp,average,100,165.01,0.48,01,09,00,01
Crop_Loss,01_09_00_01,D&Wp,average,20,36.91,0.86,01,09,00,01
Crop_Loss,01_09_00_01,D&Wp,average,60,117.17,0.59,01,09,00,01
Crop_Loss,01_09_00_01,D&Wp,average,100,172.05,0.44,01,09,00,01
Crop_Loss,01_09_00_01,G,average,20,31.67,0.88,01,09,00,01
Crop_Loss,01_09_00_01,G,average,60,99.1,0.73,01,09,00,01
Crop_Loss,01_09_00_01,G,average,100,150.92,0.65,01,09,00,01
Crop_Loss,01_09_00_01,G&Wp,average,20,37.49,0.86,01,09,00,01
Crop_Loss,01_09_00_01,G&Wp,average,60,122.27,0.59,01,09,00,01
Crop_Loss,01_09_00_01,G&Wp,average,100,179.52,0.43,01,09,00,01
Crop_Loss,01_09_00_01,Wp,average,20,43.31,0.84,01,09,00,01
Crop_Loss,01_09_00_01,Wp,average,60,145.43,0.53,01,09,00,01
Crop_Loss,01_09_00_01,Wp,average,100,208.12,0.35,01,09,00,01
Crop_Loss,01_09_00_02,D,average,20,30.51,0.88,01,09,00,02
Crop_Loss,01_09_00_02,D,average,60,88.92,0.72,01,09,00,02
Crop_Loss,01_09_00_02,D,average,100,135.98,0.69,01,09,00,02
